Wall time,Step,Value
1733560280.507112,20782,-8.699075698852539
1733560280.617878,20783,-9.77558422088623
1733560287.732058,20831,-9.884217262268066
1733560290.858911,20855,-8.813668251037598
1733560310.333666,20987,-9.265861511230469
1733560320.883065,21067,-9.545331954956055
1733560322.35505,21080,-10.303239822387695
1733560330.689057,21144,-8.890483856201172
1733560338.719903,21209,-11.125646591186523
1733560341.301763,21232,-9.913224220275879
1733560352.798373,21316,-9.161162376403809
1733560353.407009,21319,-9.16071891784668
1733560354.146896,21324,-10.674635887145996
1733560362.920013,21391,-11.221935272216797
1733560365.38971,21409,-9.900482177734375
1733560374.493416,21484,-10.186302185058594
1733560379.324648,21523,-10.33262825012207
1733560400.148871,21681,-9.415904998779297
1733560405.488508,21723,-13.020467758178711
1733560405.728765,21724,-11.444759368896484
1733560414.546289,21789,-11.381942749023438
1733560415.420701,21795,-11.593294143676758
1733560418.670678,21821,-11.309743881225586
1733560421.723051,21842,-11.292950630187988
1733560422.369322,21848,-10.184799194335938
1733560443.198876,22006,-11.105560302734375
1733560474.519934,22245,-11.707147598266602
1733560475.924869,22258,-13.366411209106445
1733560480.93566,22292,-12.974809646606445
1733560484.269944,22316,-12.006338119506836
1733560485.993127,22330,-13.235276222229004
1733560489.646078,22358,-13.006990432739258
1733560504.709597,22472,-14.25483512878418
1733560510.13163,22507,-12.04095458984375
1733560514.770694,22544,-13.996288299560547
1733560527.36434,22635,-13.954402923583984
1733560544.182395,22765,-14.29479694366455
1733560554.302181,22840,-15.08752155303955
1733560566.808697,22930,-14.068609237670898
1733560567.481898,22933,-13.983955383300781
1733560587.82974,23080,-13.886430740356445
1733560588.407923,23084,-15.089604377746582
1733560593.341078,23127,-14.43253231048584
1733560594.838606,23138,-14.586019515991211
1733560595.990078,23148,-13.758604049682617
1733560601.010063,23182,-16.090049743652344
1733560602.797691,23192,-15.274617195129395
1733560606.827598,23218,-14.46837043762207
1733560613.801456,23263,-14.585491180419922
1733560616.442358,23286,-17.792255401611328
1733560623.702824,23337,-17.923307418823242
1733560627.988344,23361,-18.89900016784668
1733560630.735328,23380,-18.41969108581543
1733560638.140225,23427,-18.936662673950195
1733560654.382765,23540,-18.586288452148438
1733560660.814311,23589,-18.815975189208984
1733560670.516665,23670,-18.13066864013672
1733560671.839931,23681,-17.709054946899414
1733560673.876989,23701,-16.061481475830078
1733560681.686798,23774,-17.2218017578125
1733560688.34995,23831,-19.141868591308594
1733560702.463478,23938,-15.935565948486328
1733560721.570504,24079,-18.54136085510254
1733560726.390627,24118,-17.579147338867188
1733560729.524773,24147,-19.607074737548828
1733560741.158689,24234,-18.110164642333984
1733560746.800709,24282,-17.829944610595703
1733560746.884597,24284,-20.35696029663086
1733560751.531306,24322,-18.173877716064453
1733560754.389354,24345,-16.71518325805664
1733560763.031498,24416,-16.203346252441406
1733560780.365749,24557,-20.649606704711914
1733560787.960848,24621,-18.903121948242188
1733560799.292685,24719,-19.707786560058594
1733560800.189825,24727,-18.855464935302734
1733560820.223451,24879,-17.859333038330078
1733560822.997071,24901,-18.972129821777344
1733560826.672744,24934,-20.524755477905273
1733560836.403978,25008,-15.640652656555176
1733560841.477765,25047,-16.41678237915039
1733560852.984868,25133,-18.579099655151367
1733560862.51149,25206,-16.27328872680664
1733560865.172073,25231,-17.62603759765625
1733560867.191323,25244,-17.26195526123047
1733560868.64006,25253,-17.92363166809082
1733560879.815776,25332,-18.762235641479492
1733560886.804437,25391,-20.65921401977539
1733560901.901955,25505,-18.712358474731445
1733560903.917109,25520,-17.794540405273438
1733560917.35943,25599,-19.445283889770508
1733560938.067795,25686,-18.795167922973633
1733560953.327439,25775,-17.299694061279297
1733560957.679173,25812,-19.860309600830078
1733560962.413149,25847,-20.205366134643555
1733560972.24815,25921,-17.919408798217773
1733560989.719077,26045,-19.62411117553711
1733560992.209727,26066,-18.045806884765625
1733560993.335341,26075,-19.72812843322754
1733560995.575534,26091,-20.3913631439209
1733561003.47672,26154,-19.106046676635742
1733561003.615631,26155,-19.374052047729492
1733561005.42372,26169,-20.60650634765625
1733561022.429957,26292,-18.276416778564453
1733561023.617239,26303,-18.073776245117188
1733561038.070728,26403,-18.89916229248047
1733561046.631855,26470,-18.359548568725586
1733561074.002328,26670,-20.41177749633789
1733561090.673964,26797,-18.040523529052734
1733561090.894264,26798,-21.612491607666016
1733561094.482324,26827,-21.20809555053711
1733561094.742468,26829,-21.254711151123047
1733561107.38669,26928,-19.8029842376709
1733561125.617772,27078,-22.514835357666016
1733561134.15528,27142,-21.23614501953125
1733561135.310142,27148,-22.24285888671875
1733561136.032586,27154,-23.023448944091797
1733561136.597724,27158,-18.83139419555664
1733561136.671054,27159,-21.1298828125
1733561151.67215,27274,-22.785907745361328
1733561158.551538,27329,-23.918123245239258
1733561174.15632,27449,-21.74679946899414
1733561181.105132,27505,-22.3511962890625
1733561193.06127,27603,-25.526988983154297
1733561194.381192,27613,-22.8233585357666
1733561195.655334,27620,-21.83856201171875
1733561197.907354,27638,-24.881423950195312
1733561205.335762,27695,-23.628292083740234
1733561211.01085,27739,-23.546207427978516
1733561222.740213,27825,-24.276458740234375
1733561234.362399,27916,-24.53976821899414
1733561234.639421,27918,-24.095674514770508
1733561238.37598,27950,-22.482458114624023
1733561241.074541,27968,-26.948699951171875
1733561278.539764,28251,-25.996150970458984
1733561281.665822,28277,-24.325170516967773
1733561287.698528,28321,-25.245960235595703
1733561295.255347,28376,-25.981468200683594
1733561303.722177,28438,-23.003704071044922
1733561306.171846,28451,-28.11747169494629
1733561318.947409,28543,-29.656599044799805
1733561322.857042,28572,-27.913171768188477
1733561327.888632,28611,-29.238006591796875
1733561366.300757,28891,-28.037349700927734
1733561377.17194,28970,-26.484907150268555
1733561380.948791,28996,-26.875810623168945
1733561384.088978,29018,-25.21794891357422
1733561386.656255,29037,-28.635299682617188
1733561389.892968,29062,-27.28864097595215
1733561392.130947,29078,-28.619997024536133
1733561393.766297,29090,-28.241191864013672
1733561399.428024,29133,-26.191776275634766
1733561408.454446,29201,-26.714054107666016
1733561416.866087,29263,-29.069454193115234
1733561447.980797,29471,-24.148595809936523
1733561448.957518,29478,-27.708778381347656
1733561450.136686,29487,-23.91206932067871
1733561456.902744,29537,-25.415767669677734
1733561457.256306,29540,-26.50689125061035
1733561460.539751,29561,-29.197612762451172
1733561464.699189,29592,-30.902732849121094
1733561468.006393,29611,-26.002281188964844
1733561486.770195,29747,-27.852283477783203
1733561497.910448,29828,-25.161048889160156
1733561498.008636,29829,-27.920700073242188
1733561501.946919,29863,-30.497297286987305
1733561520.158878,30000,-25.380943298339844
1733561520.959894,30005,-27.40073585510254
1733561524.713706,30031,-26.475460052490234
1733561531.77499,30077,-25.765249252319336
1733561534.078046,30092,-25.36435317993164
1733561545.748975,30174,-26.26541519165039
1733561551.718624,30217,-27.613109588623047
1733561554.955353,30243,-26.041152954101562
1733561560.244614,30284,-25.552764892578125
1733561567.118715,30327,-25.453922271728516
1733561583.606044,30459,-28.418743133544922
1733561584.46123,30466,-29.61248779296875
1733561584.881139,30470,-26.534984588623047
1733561599.160937,30572,-27.742733001708984
1733561604.338043,30612,-27.979015350341797
1733561618.228347,30706,-28.73942756652832
1733561619.907451,30720,-25.488235473632812
1733561622.054007,30738,-27.015830993652344
1733561627.84875,30780,-26.71633529663086
1733561665.103148,31052,-28.65180778503418
1733561673.533197,31105,-27.864458084106445
1733561690.315943,31224,-29.969497680664062
1733561717.021816,31406,-29.14349365234375
1733561722.703361,31443,-30.208463668823242
1733561734.92528,31537,-28.193084716796875
1733561757.641435,31696,-26.120182037353516
1733561761.182547,31722,-31.57562255859375
1733561766.71958,31762,-29.086837768554688
1733561773.30291,31808,-30.213123321533203
1733561782.879026,31873,-28.712871551513672
1733561783.744369,31880,-29.386499404907227
1733561785.095651,31888,-27.464431762695312
1733561792.461412,31936,-26.677104949951172
1733561793.68811,31945,-29.38454818725586
1733561801.659976,32004,-30.68762969970703
1733561803.500899,32017,-29.084903717041016
1733561823.951767,32162,-29.22177505493164
1733561825.557323,32174,-28.119739532470703
1733561830.447444,32207,-27.24993133544922
1733561836.390328,32249,-24.615215301513672
1733561845.897856,32314,-28.19879913330078
1733561855.912372,32388,-31.307456970214844
1733561862.529515,32435,-32.081878662109375
1733561871.597063,32500,-28.90487289428711
1733561875.821854,32529,-30.56596565246582
1733561877.825331,32542,-29.115999221801758
1733561887.549841,32611,-30.69337272644043
1733561887.959969,32614,-26.196481704711914
1733561894.039864,32657,-29.999534606933594
1733561901.499723,32706,-29.11396026611328
1733561908.921261,32762,-30.69184684753418
1733561927.976704,32894,-33.06653594970703
1733561929.171491,32902,-29.242687225341797
1733561930.094788,32909,-27.622621536254883
1733561943.071466,33002,-29.212146759033203
1733561945.074389,33014,-29.824302673339844
1733561947.646867,33034,-30.497955322265625
1733561964.448766,33148,-29.53238868713379
1733561965.080293,33152,-30.278362274169922
1733561969.14811,33179,-31.837158203125
1733561969.531258,33181,-30.56258773803711
1733561981.219694,33271,-30.024372100830078
1733561991.34092,33341,-28.987548828125
1733561995.091248,33368,-28.698856353759766
1733561996.41585,33375,-31.14130401611328
1733561996.881096,33378,-28.543603897094727
1733562000.666649,33403,-27.639461517333984
1733562020.820107,33539,-31.125404357910156
1733562034.777946,33631,-28.2999267578125
1733562035.778306,33638,-28.1541748046875
1733562048.194021,33728,-30.05826187133789
1733562049.768784,33737,-29.025346755981445
1733562051.48114,33749,-29.15111541748047
1733562054.318481,33768,-31.63306999206543
1733562056.735957,33785,-29.446258544921875
1733562064.333121,33839,-29.15188217163086
1733562065.819053,33851,-30.868967056274414
1733562069.373328,33876,-29.287723541259766
1733562074.705128,33913,-29.94377326965332
1733562082.594084,33971,-30.60208511352539
1733562089.048092,34017,-31.55538558959961
1733562092.116231,34036,-27.437185287475586
1733562093.274509,34043,-30.447830200195312
1733562099.712132,34089,-29.132972717285156
1733562107.217995,34141,-26.1915283203125
1733562107.506677,34144,-29.228097915649414
1733562111.906892,34179,-27.931859970092773
1733562130.785965,34309,-31.41634178161621
1733562138.026364,34361,-32.22376251220703
1733562138.274313,34362,-29.28888702392578
1733562141.004252,34383,-28.81217384338379
1733562148.6552,34438,-30.007598876953125
1733562160.705709,34525,-29.851806640625
1733562160.803347,34526,-29.28204345703125
1733562166.440204,34564,-30.68295669555664
1733562171.158717,34599,-29.332956314086914
1733562172.251258,34608,-29.325654983520508
1733562177.157593,34647,-30.52724838256836
1733562185.142979,34696,-27.73168182373047
1733562193.003834,34751,-28.022449493408203
1733562197.770472,34783,-31.152477264404297
1733562212.728173,34878,-28.08316421508789
1733562234.803607,35030,-31.430469512939453
1733562242.855643,35079,-32.82032775878906
1733562247.971529,35115,-25.492847442626953
1733562257.427998,35177,-31.014999389648438
1733562269.063873,35254,-29.661684036254883
