Wall time,Step,Value
1733571221.189158,42,0.0
1733571221.206054,45,0.0
1733571221.394302,71,0.0
1733571221.524213,94,0.0
1733571225.853904,158,4.450477600097656
1733571226.369871,167,3.839390277862549
1733571230.512407,229,3.189974546432495
1733571230.855633,234,2.175764799118042
1733571232.26208,255,2.011770248413086
1733571233.481082,273,1.9829232692718506
1733571236.077608,308,2.117004632949829
1733571236.229069,310,2.359243869781494
1733571236.911798,318,2.506887197494507
1733571246.524151,421,2.690856695175171
1733571250.859218,460,2.604454517364502
1733571252.764569,474,2.1206042766571045
1733571261.132156,536,4.284475326538086
1733571267.519043,579,4.0755205154418945
1733571268.456192,586,3.202993392944336
1733571275.928523,634,4.081804275512695
1733571278.146623,647,4.576089859008789
1733571282.786191,671,6.655920028686523
1733571290.641068,714,5.947587966918945
1733571292.171186,722,4.505279064178467
1733571299.994701,771,8.867137908935547
1733571302.417002,785,7.324260711669922
1733571305.687299,802,6.110567569732666
1733571306.9255,808,4.126124858856201
1733571312.074095,836,5.264752388000488
1733571331.285376,945,5.6926069259643555
1733571335.8607,971,6.147558212280273
1733571343.423665,1014,4.31721305847168
1733571352.859374,1066,4.670705318450928
1733571359.545083,1104,5.668817520141602
1733571372.368909,1180,6.517269134521484
1733571386.767129,1261,11.286316871643066
1733571396.139773,1316,6.263071060180664
1733571396.787731,1319,7.1636061668396
1733571398.950406,1333,5.607072830200195
1733571399.527184,1337,10.354976654052734
1733571407.249447,1385,10.23976993560791
1733571408.520659,1392,15.656224250793457
1733571416.520165,1436,17.077512741088867
1733571422.778867,1466,10.374922752380371
1733571432.7123,1523,8.660894393920898
1733571437.628152,1552,21.212909698486328
1733571440.463983,1568,11.202268600463867
1733571443.206009,1584,8.759041786193848
1733571453.762024,1640,14.29342269897461
1733571462.522152,1691,13.356823921203613
1733571466.17805,1709,9.514215469360352
1733571467.969571,1718,15.179319381713867
1733571470.877598,1734,13.978020668029785
1733571471.457994,1737,19.173629760742188
1733571479.382673,1781,11.291484832763672
1733571490.383054,1844,14.874383926391602
1733571494.397641,1866,5.574435234069824
1733571495.097576,1869,12.027381896972656
1733571496.483923,1877,6.37293815612793
1733571504.324962,1917,21.26547622680664
1733571507.498707,1934,8.137514114379883
1733571509.620911,1947,15.096468925476074
1733571525.846573,2036,7.892643451690674
1733571537.917182,2096,11.758955001831055
1733571553.859814,2187,16.90401840209961
1733571555.744078,2199,9.268519401550293
1733571562.022083,2231,21.274700164794922
1733571563.249969,2237,19.252254486083984
1733571566.783542,2257,23.69092559814453
1733571567.685397,2262,21.01984405517578
1733571575.579364,2307,11.853052139282227
1733571577.653753,2319,7.746723175048828
1733571583.274312,2354,12.447721481323242
1733571589.449294,2389,11.521354675292969
1733571589.52994,2390,8.556424140930176
1733571597.976419,2436,5.61885929107666
1733571601.339484,2453,8.404428482055664
1733571601.655885,2455,10.918532371520996
1733571602.769899,2460,13.847360610961914
1733571607.549087,2485,9.312559127807617
1733571607.724312,2486,6.528589248657227
1733571609.833157,2498,13.652104377746582
1733571610.837008,2503,12.480277061462402
1733571616.512427,2532,14.995271682739258
1733571618.794332,2547,8.794593811035156
1733571620.060905,2553,19.146209716796875
1733571643.799026,2685,9.373948097229004
1733571653.907068,2740,14.392107009887695
1733571663.092225,2789,46.143009185791016
1733571683.017034,2896,76.30132293701172
1733571697.385101,2967,10.442184448242188
1733571710.747668,3038,10.548280715942383
1733571711.252663,3041,12.469276428222656
1733571722.095038,3099,18.44261932373047
1733571734.166798,3161,9.915998458862305
1733571747.145927,3230,10.18519115447998
1733571749.578818,3244,9.31441879272461
1733571749.953177,3246,15.586585998535156
1733571750.117908,3247,12.204874992370605
1733571760.01042,3305,8.654375076293945
1733571792.08482,3480,9.605870246887207
1733571815.248753,3600,13.985511779785156
1733571818.783481,3618,11.93865966796875
1733571819.228007,3620,6.196774482727051
1733571827.676923,3670,9.47854995727539
1733571841.021267,3741,12.038087844848633
1733571850.444152,3793,5.143861770629883
1733571854.302025,3814,6.042482376098633
1733571855.353173,3821,13.734664916992188
1733571875.895455,3928,4.915255546569824
1733571881.303437,3956,5.0976409912109375
1733571886.746175,3984,7.104209899902344
1733571896.239199,4036,3.7670795917510986
1733571907.384234,4098,3.662670850753784
1733571925.212723,4196,9.642158508300781
1733571930.889007,4227,12.434102058410645
1733571931.785534,4232,4.403229713439941
1733571947.533527,4317,5.3078837394714355
1733571947.845587,4319,4.359265327453613
1733571961.507354,4400,8.290223121643066
1733571977.824973,4492,5.617025852203369
1733571980.828211,4509,9.023822784423828
1733571984.468313,4530,4.2186737060546875
1733572002.092934,4628,5.046816825866699
1733572009.029768,4664,4.719216346740723
1733572009.803465,4668,7.262164115905762
1733572011.088499,4676,6.470983505249023
1733572033.151486,4788,8.15403938293457
1733572035.476272,4802,3.3318583965301514
1733572042.766488,4840,5.1392011642456055
1733572044.812851,4852,10.108721733093262
1733572052.166897,4894,4.398672103881836
1733572064.73899,4962,5.206818580627441
1733572066.23855,4971,4.04448127746582
1733572066.793064,4974,4.399832725524902
1733572080.313036,5050,4.430689811706543
1733572080.738363,5052,8.027549743652344
1733572090.700584,5106,5.648072242736816
1733572096.215039,5134,7.582130432128906
1733572115.97259,5239,2.833082675933838
1733572133.27925,5329,6.16710901260376
1733572136.727724,5345,6.93914794921875
1733572139.398078,5359,3.8110883235931396
1733572151.819122,5420,4.198847770690918
1733572170.292453,5517,10.29401969909668
1733572176.425066,5549,4.873172760009766
1733572197.765219,5664,4.129701614379883
1733572200.318065,5679,4.405750274658203
1733572208.138814,5723,4.413217067718506
1733572223.798018,5808,7.8424248695373535
1733572226.337329,5825,7.4344706535339355
1733572226.707832,5828,4.413102149963379
1733572233.22109,5864,3.701141834259033
1733572234.63925,5871,10.239628791809082
1733572241.585679,5907,6.40826416015625
1733572245.484201,5928,4.2790374755859375
1733572255.881375,5990,6.696439743041992
1733572259.782672,6010,3.6066880226135254
1733572279.645184,6121,3.4983465671539307
1733572281.260171,6131,4.299965858459473
1733572294.351591,6200,9.464951515197754
1733572297.063951,6213,5.698207855224609
1733572297.778424,6219,6.905341148376465
1733572299.812659,6232,3.9433345794677734
1733572310.364064,6289,6.232254981994629
1733572314.464584,6312,7.692174911499023
1733572315.467088,6317,3.871678352355957
1733572326.37088,6376,4.746580600738525
1733572353.155017,6520,9.276302337646484
1733572362.985194,6574,8.069684982299805
1733572368.138356,6603,9.530202865600586
1733572378.110903,6657,9.77047348022461
1733572385.421803,6696,8.875726699829102
1733572385.727968,6699,9.521717071533203
1733572387.510352,6711,8.830970764160156
1733572392.620897,6742,4.575811862945557
1733572410.169807,6846,10.164571762084961
1733572411.67636,6854,9.744834899902344
1733572414.643487,6869,4.141798496246338
1733572432.493887,6966,6.223974227905273
1733572437.749133,6992,5.536744594573975
1733572442.048823,7014,4.121407985687256
1733572459.809418,7106,5.983197212219238
1733572461.439679,7114,4.096750259399414
1733572468.735134,7155,3.989150047302246
1733572485.178248,7247,5.203816890716553
1733572497.65237,7311,3.2449164390563965
1733572503.351966,7339,5.103171348571777
1733572503.50685,7340,4.042741775512695
1733572506.616889,7359,6.274582386016846
1733572511.043025,7382,4.69751501083374
1733572514.533119,7401,3.5557050704956055
1733572523.666187,7450,5.265854835510254
1733572525.439393,7460,8.41402816772461
1733572526.019268,7463,4.9308061599731445
1733572528.996681,7478,7.814241409301758
1733572535.195525,7511,7.613893508911133
1733572571.415048,7687,3.3131308555603027
1733572572.90515,7693,4.227219581604004
1733572588.754776,7760,5.82680082321167
1733572593.954635,7788,4.427463531494141
1733572596.075131,7798,8.979622840881348
1733572603.174802,7833,7.467483997344971
1733572615.973999,7900,6.905024528503418
1733572621.91779,7932,4.539466857910156
1733572633.021835,7991,9.49726390838623
1733572639.755374,8026,4.963955879211426
1733572647.217852,8066,3.0251166820526123
1733572667.505038,8180,8.24661636352539
1733572674.073549,8215,4.160398006439209
1733572675.319036,8221,7.919583797454834
1733572688.386897,8290,3.7256336212158203
1733572695.609809,8334,3.3864502906799316
1733572700.978761,8363,8.078659057617188
1733572701.923492,8368,8.853515625
1733572703.459284,8377,5.592142105102539
1733572719.674974,8467,4.016611099243164
1733572720.362468,8470,6.094928741455078
1733572725.48367,8498,3.1888229846954346
1733572727.225103,8508,5.069376468658447
1733572738.284719,8566,7.400633811950684
1733572743.75562,8601,2.7673115730285645
1733572750.165762,8635,8.604452133178711
1733572760.543814,8695,6.455854415893555
1733572783.171405,8819,6.808775901794434
1733572783.639722,8822,8.808446884155273
1733572793.601231,8878,9.86935043334961
1733572798.239953,8904,8.154054641723633
1733572798.817858,8907,6.243131637573242
1733572802.412662,8928,7.710597991943359
1733572803.995776,8935,11.06286907196045
1733572814.247095,8993,6.855847358703613
1733572815.328838,8999,4.482898712158203
1733572825.357271,9055,10.682856559753418
1733572858.500774,9226,2.9564318656921387
1733572859.844759,9233,9.578401565551758
1733572865.245549,9260,6.96817684173584
1733572875.841631,9316,3.999235153198242
1733572881.69252,9348,4.667086124420166
1733572893.150766,9412,3.2935233116149902
1733572893.807841,9415,3.0614452362060547
1733572897.575987,9435,4.497219085693359
1733572903.393366,9468,8.432201385498047
1733572916.885731,9547,7.831750392913818
1733572918.103966,9554,2.8448431491851807
1733572920.539641,9567,5.1152191162109375
1733572932.100983,9627,4.086109161376953
1733572937.601795,9657,5.629709243774414
1733572941.643377,9680,9.677982330322266
1733572944.952372,9698,4.994741439819336
1733572957.00557,9768,3.17633056640625
1733572970.851235,9843,11.432245254516602
1733572983.780902,9907,3.3301000595092773
1733573011.183816,10058,10.035479545593262
1733573015.257614,10084,5.323218822479248
1733573031.133736,10168,3.3869314193725586
1733573049.352859,10276,3.340911865234375
1733573050.733335,10283,4.037291049957275
1733573070.598487,10396,6.050595283508301
1733573071.099987,10399,8.634452819824219
1733573075.027272,10420,3.501926898956299
1733573086.468319,10479,6.369715690612793
1733573087.977529,10489,4.267300605773926
1733573093.558232,10522,5.37559175491333
1733573109.103005,10607,4.479562282562256
1733573112.277331,10624,4.631182670593262
1733573114.485861,10638,5.811699390411377
1733573117.154602,10654,3.6225035190582275
1733573119.797091,10671,7.625447750091553
1733573127.263995,10711,4.922632217407227
1733573136.709752,10757,7.172181129455566
1733573136.857465,10758,4.526062965393066
1733573141.568499,10780,6.492927551269531
1733573151.378904,10815,6.5653486251831055
1733573157.880915,10841,4.790971755981445
1733573160.501776,10850,4.008573532104492
1733573172.167444,10902,8.135189056396484
1733573172.820063,10905,6.161335468292236
1733573179.803106,10939,9.215242385864258
1733573180.597545,10943,8.864442825317383
1733573185.407361,10966,3.6882224082946777
1733573186.590683,10972,4.787306785583496
1733573187.052138,10974,9.673332214355469
1733573195.447152,11014,5.119311809539795
1733573196.867665,11020,8.838785171508789
1733573199.342405,11033,4.33419132232666
1733573200.495344,11038,4.368330955505371
1733573214.384548,11102,4.6055684089660645
1733573218.709329,11121,10.807661056518555
1733573220.631891,11130,5.058598518371582
1733573235.800467,11198,3.47370982170105
1733573236.193918,11200,3.3779635429382324
1733573236.398861,11201,4.204494476318359
1733573248.432722,11260,3.9428834915161133
1733573287.516064,11419,9.14129638671875
1733573300.622542,11472,5.193818092346191
1733573304.895092,11492,7.479074001312256
1733573313.034452,11523,5.007438659667969
1733573315.507461,11532,8.657697677612305
1733573319.500844,11549,5.798371315002441
1733573323.579302,11566,5.1002421379089355
1733573330.999592,11597,5.753265380859375
1733573343.366104,11648,9.503501892089844
