Wall time,Step,Value
1733571881,3956,-2.782772303
1733571887,3984,-1.334626317
1733571896,4036,-2.562988997
1733571907,4098,-2.486705542
1733571925,4196,-1.626132369
1733571931,4227,-2.831432343
1733571932,4232,-1.482321382
1733571948,4317,0.143137515
1733571948,4319,-0.516434073
1733571962,4400,-1.744879246
1733571978,4492,-1.280969143
1733571981,4509,-2.521565676
1733571984,4530,2.125422478
1733572002,4628,-1.921535015
1733572009,4664,-2.143088818
1733572010,4668,-0.416646212
1733572011,4676,-3.027562618
1733572033,4788,-2.102921009
1733572035,4802,-2.101971149
1733572043,4840,-2.104961395
1733572045,4852,-1.846961021
1733572052,4894,-2.699426889
1733572065,4962,-2.772089005
1733572066,4971,-1.84322536
1733572067,4974,-2.753616571
1733572080,5050,-2.748298407
1733572081,5052,-2.165784121
1733572091,5106,-2.394829512
1733572096,5134,-2.030640364
1733572116,5239,-2.376888514
1733572133,5329,-2.961041212
1733572137,5345,-2.025383711
1733572139,5359,-2.415124893
1733572152,5420,-2.01392293
1733572170,5517,-1.374495268
1733572176,5549,-2.642091036
1733572198,5664,-1.575524807
1733572200,5679,-2.391944408
1733572208,5723,-2.483072996
1733572224,5808,-0.642962575
1733572226,5825,-0.293466121
1733572227,5828,-2.017617702
1733572233,5864,0.385609627
1733572235,5871,-0.5556494
1733572242,5907,-2.038171053
1733572245,5928,-1.071826935
1733572256,5990,-0.485582143
1733572260,6010,-1.066310883
1733572280,6121,-3.010449648
1733572281,6131,-1.203581929
1733572294,6200,-2.338842154
1733572297,6213,-2.301270008
1733572298,6219,-1.977336049
1733572300,6232,-2.345972776
1733572310,6289,-2.834893465
1733572314,6312,1.819953084
1733572315,6317,-2.827082396
1733572326,6376,1.486612439
1733572353,6520,-2.54618597
1733572363,6574,-1.312986255
1733572368,6603,-0.727803826
1733572378,6657,-2.272091389
1733572385,6696,-1.133603811
1733572386,6699,-2.741152763
1733572388,6711,-2.573879957
1733572393,6742,-2.615790367
1733572410,6846,-2.226438999
1733572412,6854,0.808322847
1733572415,6869,-0.874964654
1733572432,6966,-2.736481905
1733572438,6992,-2.143792391
1733572442,7014,-1.839139223
1733572460,7106,-1.59677422
1733572461,7114,-0.150554895
1733572469,7155,-2.952415943
1733572485,7247,-1.961055636
1733572498,7311,-2.683134079
1733572503,7339,-1.937464595
1733572504,7340,-2.437627554
1733572507,7359,-3.144797802
1733572511,7382,-2.570754766
1733572515,7401,-2.374939442
1733572524,7450,-1.472519517
1733572525,7460,-2.736397266
1733572526,7463,-2.234033823
1733572529,7478,-2.76909709
1733572535,7511,-2.123942614
1733572571,7687,-1.481860518
1733572573,7693,-2.783723354
1733572589,7760,-1.894185305
1733572594,7788,-2.15530467
1733572596,7798,-2.731800318
1733572603,7833,-2.71335268
1733572616,7900,-2.279774904
1733572622,7932,-0.458428323
1733572633,7991,-1.079497218
1733572640,8026,-2.214977741
1733572647,8066,-2.720432043
1733572668,8180,-2.450199842
1733572674,8215,-2.758249998
1733572675,8221,-2.312879801
1733572688,8290,-1.292018771
1733572696,8334,1.029322982
1733572701,8363,-2.620504618
1733572702,8368,-1.186331034
1733572703,8377,-1.507299185
1733572720,8467,-0.437948912
1733572720,8470,-2.778892517
1733572725,8498,-2.932025909
1733572727,8508,-1.904129028
1733572738,8566,-2.733745813
1733572744,8601,-2.052230835
1733572750,8635,-1.488364816
1733572761,8695,-1.393404007
1733572783,8819,-2.469041824
1733572784,8822,-0.242197677
1733572794,8878,-2.473813295
1733572798,8904,-1.532065988
1733572799,8907,-1.309980154
1733572802,8928,-2.572968006
1733572804,8935,-2.222616911
1733572814,8993,-2.3237257
1733572815,8999,-2.379407644
1733572825,9055,1.124011397
1733572859,9226,-1.355233669
1733572860,9233,-0.835576892
1733572865,9260,-1.489265323
1733572876,9316,0.201947898
1733572882,9348,-2.131870747
1733572893,9412,-0.980547845
1733572894,9415,0.035959832
1733572898,9435,-1.614467025
1733572903,9468,-0.616918147
1733572917,9547,-2.855548143
1733572918,9554,-2.939721823
1733572921,9567,-3.036331892
1733572932,9627,-2.338213682
1733572938,9657,-1.594187617
1733572942,9680,0.500368774
1733572945,9698,-1.994156837
1733572957,9768,-0.990816295
1733572971,9843,-2.624729633
1733572984,9907,-1.735966921
1733573011,10058,-1.64855206
1733573015,10084,-1.195902228
1733573031,10168,-2.440682411
1733573049,10276,-1.15386343
1733573051,10283,-1.574784636
1733573071,10396,-2.708096743
1733573071,10399,-2.091931343
1733573075,10420,-2.504241705
1733573086,10479,-2.313106775
1733573088,10489,0.569328964
1733573094,10522,-1.49792397
1733573109,10607,-0.660870194
1733573112,10624,-2.421438694
1733573114,10638,-2.483260155
1733573117,10654,-2.972668409
1733573120,10671,-2.057560205
1733573127,10711,-2.990150213
1733573137,10757,-1.672654629
1733573137,10758,-1.626763225
1733573142,10780,-0.196540505
1733573151,10815,-0.651632488
1733573158,10841,-0.775787413
1733573161,10850,-0.373852521
1733573172,10902,-2.62477994
1733573173,10905,-2.513579845
1733573180,10939,-1.826941729
1733573181,10943,-2.385399818
1733573185,10966,-0.2755481
1733573187,10972,0.270917654
1733573187,10974,-2.24580884
1733573195,11014,-0.77312392
1733573197,11020,-3.119851589
1733573199,11033,-2.318746328
1733573200,11038,-3.127115011
1733573214,11102,-3.031680346
1733573219,11121,-2.321735859
1733573221,11130,-2.407166719
1733573236,11198,-2.836283684
1733573236,11200,-0.847104549
1733573236,11201,-1.899362326
1733573248,11260,-2.965892076
1733573288,11419,-1.227990031
1733573301,11472,-2.852768898
1733573305,11492,-2.735506058
1733573313,11523,-0.75295943
1733573316,11532,-2.787186861
1733573320,11549,-2.631470203
1733573324,11566,-1.448587179
1733573331,11597,-1.102538228
1733573343,11648,-2.141596794
1733573349,11671,-0.622638106
1733573353,11685,-2.963067532
1733573370,11759,-1.127032042
1733573398,11873,0.283602983
1733573421,11969,-1.25478971
1733573422,11974,-2.643811941
1733573431,12010,1.769095421
1733573438,12041,-2.439307213
1733573462,12138,-2.237263441
1733573468,12164,-2.731582642
1733573469,12168,-1.979802012
1733573473,12184,-2.375890493
1733573483,12226,-0.787935972
1733573497,12290,-3.033848047
1733573498,12293,-1.393317103
1733573501,12309,-2.631254673
1733573524,12405,-1.009715557
1733573537,12458,-2.71846056
1733573560,12553,-2.918548822
1733573588,12671,-0.777850211
1733573594,12699,-2.148934364
1733573607,12758,0.690081477
1733573619,12805,-0.253951281
1733573637,12877,-3.056350231
1733573641,12896,-0.459170997
1733573652,12939,-2.560603619
1733573671,13017,-2.840001583
1733573676,13034,-3.205867052
1733573683,13061,-3.366984606
1733573689,13082,-2.42349124
1733573692,13094,-2.738912821
1733573696,13109,-1.694527388
1733573697,13113,-1.369645357
1733573702,13130,-2.824088573
1733573711,13166,-2.315784216
1733573720,13206,-2.578531504
1733573727,13239,-1.695923805
1733573754,13349,-0.189642444
1733573768,13402,1.808120251
1733573769,13406,-0.789902568
1733573774,13426,-2.84453392
1733573787,13475,0.532315969
1733573794,13504,0.004062062
1733573805,13546,-3.079728603
1733573817,13597,-2.538187504
1733573823,13620,-1.986727238
1733573839,13679,-2.343575239
1733573839,13682,-2.18816328
1733573857,13747,-2.831667185
1733573864,13776,-1.384277105
1733573872,13810,-0.772105932
1733573879,13845,1.770760775
1733573889,13884,-0.79467088
1733573906,13957,-2.560028791
1733573911,13976,-2.085581541
1733573915,13998,2.02352643
1733573936,14080,-2.255276918
1733573969,14221,-2.636829376
1733573986,14287,-2.52196312
1733573988,14294,-1.774245262
1733573990,14303,-0.714336872
1733573993,14320,-2.531798363
1733573996,14332,-3.019998312
1733573997,14338,-2.136855841
1733574012,14397,-2.487429619
1733574024,14447,-0.252297878
1733574037,14494,-1.499290347
1733574045,14530,-2.261078119
1733574051,14554,-1.754366159
1733574052,14557,-2.892407417
1733574071,14632,-2.228699207
1733574072,14638,-2.485486269
1733574079,14668,-0.915445745
1733574081,14677,-1.964012623
1733574082,14681,-0.687921762
1733574084,14687,-2.741935015
1733574109,14779,-1.121682286
1733574109,14780,-0.889433622
1733574111,14788,-2.54752183
1733574112,14792,-2.232229471
1733574117,14809,-0.576657414
1733574132,14873,-2.682133913
1733574137,14892,-2.892701864
1733574145,14926,-2.222874403
1733574169,15027,-2.531526089
1733574184,15090,-2.646029711
1733574196,15136,-2.589650631
1733574206,15180,-2.840356827
1733574211,15199,-2.107719421
1733574228,15266,-0.516873896
1733574242,15324,-3.246277571
1733574247,15347,-2.061725378
1733574278,15473,-2.855212927
1733574279,15475,-0.839467704
1733574286,15507,-1.124239445
1733574294,15538,-1.970606923
1733574307,15597,-2.119958401
1733574338,15740,-3.00342226
1733574343,15764,-1.199255943
1733574344,15773,-2.314215899
1733574355,15825,-2.362693071
1733574356,15828,-0.086259559
1733574387,15979,-3.21304369
1733574389,15993,-1.171504021
1733574411,16095,-3.202852964
1733574415,16116,-2.007814407
1733574444,16249,-2.32994318
1733574459,16321,-2.221114635
1733574464,16343,-2.751194239
1733574467,16360,-2.017284393
1733574477,16406,-2.78187418
1733574484,16440,-2.322340727
1733574498,16505,-1.022690058
1733574509,16559,-2.880983829
1733574515,16585,-2.736878633
1733574516,16590,-0.960930526
1733574532,16661,-2.37484169
1733574539,16697,-1.641358495
1733574549,16746,-1.909284592
1733574562,16808,-1.9379493
1733574562,16809,-3.157834053
1733574570,16843,-1.609360337
1733574573,16857,0.767689943
1733574583,16899,-2.727959871
1733574618,17066,-2.91371727
1733574625,17097,-2.758478165
1733574633,17131,-2.420296431
1733574647,17202,-2.326129913
1733574655,17239,-1.961171746
1733574663,17272,-2.442565203
1733574667,17290,-2.921542168
1733574668,17292,-2.931387186
1733574673,17315,-2.108538151
1733574673,17316,-2.295716286
1733574673,17317,-2.659632444
1733574674,17320,-0.764671803
1733574678,17339,-1.451069713
1733574686,17374,-2.341119289
1733574692,17405,-2.952618837
1733574701,17444,-2.962523699
1733574703,17454,-1.634361029
1733574724,17543,-2.010238647
1733574727,17557,-1.012922406
1733574733,17586,0.121019796
1733574735,17593,-1.354946256
1733574735,17594,-2.656796694
1733574741,17623,-2.092251062
1733574748,17653,2.173888683
1733574762,17722,0.856163085
1733574772,17771,-1.59444797
1733574779,17804,-0.923150241
1733574787,17842,-2.583222151
1733574809,17953,-0.57314229
1733574814,17978,-2.448868752
1733574814,17981,-3.110758543
1733574817,17990,-1.468172193
1733574823,18018,-2.161206961
1733574831,18053,-3.12067461
1733574834,18065,-1.34772408
1733574848,18129,-0.373928785
1733574851,18146,-2.492616653
1733574866,18214,-2.080129385
1733574871,18236,-1.750210404
1733574877,18264,-2.205769777
1733574888,18318,-2.315841913
1733574916,18451,-2.185403109
1733574916,18452,-1.332252145
1733574944,18592,-3.174141645
1733574969,18713,-2.446721792
1733574971,18720,-3.051874876
1733574998,18845,-1.657603264
1733575008,18893,-1.855960965
1733575023,18958,0.152068436
1733575027,18977,-2.843673468
1733575034,19005,-2.730045319
1733575039,19027,-1.84013927
1733575043,19048,0.736024678
1733575058,19116,-2.635414124
1733575072,19169,-2.478971481
1733575085,19227,-0.985675156
1733575096,19271,-1.410255194
1733575103,19300,-2.046423674
1733575148,19485,-1.207541823
1733575151,19500,-2.297350883
1733575152,19503,-2.442438602
1733575157,19525,0.415869862
1733575158,19531,-0.764424205
1733575170,19579,-1.242212653
1733575173,19594,-1.007443666
1733575184,19640,0.576847494
1733575187,19654,-2.823641777
1733575190,19665,2.245194197
1733575204,19720,-1.866095424
1733575206,19731,-0.511710167
1733575208,19737,-3.009143114
1733575220,19796,-1.812693
1733575226,19823,0.858583272
1733575231,19846,-2.475105762
1733575248,19916,-1.832198143
1733575254,19938,0.093677506
1733575262,19971,-2.430548429
1733575266,19988,-2.248100758
1733575268,19995,-2.294194221
1733575277,20035,-1.685575485
1733575282,20053,-1.806854486
1733575283,20059,-0.381609112
1733575283,20062,-2.132957935
1733575302,20138,-2.615110636
1733575303,20139,-2.87154603
1733575303,20141,-0.673077464
1733575313,20186,-0.181728542
1733575320,20217,-2.824819326
1733575327,20244,-2.900129795
1733575328,20247,-1.588110328
1733575329,20252,-1.011170745
1733575343,20308,-2.270078897
1733575347,20323,-2.337112904
1733575349,20332,-2.787835121
1733575350,20334,-1.690362692
1733575361,20383,-2.937373161
1733575374,20440,-3.258748293
1733575385,20485,-2.440603971
1733575396,20526,-1.158644795
1733575399,20539,-2.646017313
1733575399,20540,-3.084834099
1733575405,20562,-2.695141792
1733575406,20567,-1.85771203
1733575409,20578,-2.711339951
1733575435,20689,-2.543277979
1733575440,20710,-1.751928568
1733575456,20779,-1.391256571
1733575457,20782,-2.884991169
1733575457,20783,-2.512760162
1733575470,20831,-3.197980404
1733575476,20855,-2.97215867
1733575489,20913,-2.940154791
1733575506,20987,0.893609881
1733575516,21027,-0.773820698
1733575518,21035,-1.720073819
1733575525,21067,-2.268609047
1733575529,21080,-1.809597373
1733575544,21144,0.783592701
1733575560,21209,-0.931768894
1733575566,21232,-0.286841452
1733575587,21316,-1.612259984
1733575588,21319,-2.923386335
1733575589,21324,-2.974889517
1733575605,21391,-1.997959137
1733575610,21409,-2.189699888
1733575629,21484,-2.090260506
1733575638,21523,-1.477208614
1733575638,21524,-3.047875404
1733575679,21681,-2.718557835
1733575689,21723,-1.776337266
1733575689,21724,-2.740167618
1733575706,21789,-0.430740267
1733575707,21795,0.367940128
1733575714,21821,-0.043995578
1733575720,21842,-1.120237231
1733575721,21848,-1.409533143
1733575736,21908,-1.607545137
1733575750,21967,-0.564481974
1733575758,21999,-1.382320642
1733575759,22006,-2.90407443
1733575812,22220,-2.114456892
1733575819,22245,-0.167101398
1733575822,22258,-0.433794618
1733575830,22285,-2.846776724
1733575831,22292,0.892390311
1733575835,22308,-2.67778492
1733575837,22316,-1.939233541
1733575840,22330,-0.210712373
1733575847,22358,-2.438918352
1733575864,22427,-2.902786255
1733575865,22430,-1.846655011
1733575875,22472,-2.075989962
1733575882,22507,-0.637515604
1733575893,22544,-2.391756296
1733575917,22635,-2.605679512
1733575922,22651,-2.316622496
1733575949,22758,-0.870444477
1733575951,22765,-2.776700258
1733575954,22777,-2.897979021
1733575967,22828,-1.955589652
1733575971,22840,-2.9242661
1733575992,22930,-2.790524483
1733575992,22933,-2.270556927
1733576023,23080,-1.009955764
1733576024,23084,-1.089819431
1733576024,23085,-2.63925004
1733576034,23127,-0.036618307
1733576036,23138,-2.682478905
1733576037,23143,-2.677808523
1733576038,23148,-2.848982334
1733576045,23182,-1.625825763
1733576047,23192,-0.967428744
1733576052,23218,-0.786078095
1733576062,23263,-2.155049562
1733576067,23286,-2.655367613
1733576078,23337,-2.611234188
1733576083,23361,-0.01306223
1733576087,23380,-0.806163967
1733576090,23394,-1.893549681
1733576097,23427,0.033866499
1733576120,23540,-1.900733352
1733576130,23589,-2.259608269
1733576147,23670,-2.32957387
1733576149,23681,-2.844565868
1733576153,23701,-0.723746181
1733576165,23761,-2.227106571
1733576168,23774,-1.913214564
1733576176,23811,-2.410773754
1733576180,23831,-2.316851616
1733576182,23842,-0.436507404
1733576202,23938,-2.299338341
1733576229,24079,-0.825691283
1733576236,24118,-2.988306761
1733576240,24147,-0.955292225
1733576247,24186,-3.351538658
1733576256,24234,-2.07420516
1733576264,24282,-2.409566879
1733576264,24284,-1.972859859
1733576266,24292,-2.919861794
1733576271,24322,-2.909889221
1733576274,24345,-1.411895871
1733576277,24359,-0.946925104
1733576286,24416,-2.250538349
1733576303,24512,-1.635698438
1733576310,24557,-0.496217698
1733576311,24561,-2.305718184
1733576321,24621,-0.54440856
1733576329,24667,-2.806595087
1733576334,24697,-1.07228756
1733576337,24719,-3.098524809
1733576339,24727,-0.957100332
1733576360,24849,-0.556973875
1733576365,24879,-2.496169806
1733576368,24901,-0.270722181
1733576374,24934,-2.297074795
1733576387,25008,-0.804341435
1733576393,25047,-2.587358952
1733576407,25133,-2.607593775
1733576420,25206,-2.728135347
1733576424,25231,0.585778773
1733576427,25244,-2.97799325
1733576428,25253,-3.082151175
1733576442,25332,-1.542673588
1733576452,25391,-2.571410418
1733576472,25505,-0.515375495
1733576475,25520,-2.668168545
1733576490,25599,-2.464855671
1733576501,25661,-2.417605877
1733576506,25686,1.648643613
1733576523,25775,-3.072109699
1733576530,25812,-3.119925737
1733576536,25847,-1.999716878
1733576542,25880,-2.204884291
1733576550,25921,-1.993506908
1733576568,26029,-2.985218048
1733576571,26045,-1.602146387
1733576575,26066,-2.463137865
1733576576,26075,-0.996226907
1733576578,26091,2.867351055
1733576589,26154,-3.118349791
1733576589,26155,-1.74072969
1733576592,26169,-2.858597994
1733576613,26279,-2.911322355
1733576619,26292,-2.33666563
1733576622,26303,-1.705386043
1733576642,26403,-0.34539941
1733576654,26470,-2.776304007
1733576661,26512,-2.250454187
1733576692,26670,-2.497343063
1733576705,26754,-3.050374508
1733576705,26756,-1.995089054
1733576713,26797,-2.33409071
1733576713,26798,-1.279059172
1733576715,26814,-0.40160495
1733576717,26827,-3.085795641
1733576717,26829,-1.660988569
1733576735,26928,-1.532982945
1733576760,27078,-2.193435907
1733576772,27142,-2.305531025
1733576773,27148,-1.908064485
1733576775,27154,-1.832659483
1733576775,27158,-2.126909971
1733576775,27159,-2.059197426
1733576789,27234,-2.663727999
1733576796,27274,-2.045567989
1733576807,27329,-3.002558947
1733576830,27449,-1.402756453
1733576831,27457,-1.799166083
1733576839,27505,-2.426281929
1733576851,27569,-2.028443575
1733576852,27572,-2.942154408
1733576857,27603,-2.666552067
1733576859,27613,-1.595069885
1733576860,27620,-2.92652607
1733576863,27638,-2.033461094
1733576875,27695,-0.324512511
1733576878,27715,0.099989571
1733576879,27718,-0.764300883
1733576882,27739,-2.405441523
1733576898,27825,-1.535924077
1733576914,27916,-3.036146402
1733576914,27918,-2.490610361
1733576920,27950,-2.642400742
1733576923,27968,-2.675374985
1733576975,28251,-2.023007393
1733576979,28277,-3.516403437
1733576987,28321,-2.132896662
1733576997,28376,-1.631900787
1733577010,28438,-0.299620837
1733577012,28451,-2.434117079
1733577028,28543,-2.724654913
1733577032,28572,0.642393172
1733577039,28611,-2.816017389
1733577051,28676,-2.686015844
1733577091,28891,-2.827986717
1733577107,28970,-2.423897743
1733577112,28996,-0.573052406
1733577116,29018,-3.213300467
1733577120,29037,-2.753691912
1733577123,29057,-2.13465476
1733577124,29062,-2.603397608
1733577127,29078,-1.991671324
1733577129,29090,-2.084712029
1733577133,29106,-2.390026808
1733577137,29133,-2.015598059
1733577150,29201,-2.649269581
1733577159,29250,-1.33866787
1733577161,29263,-1.968645573
1733577163,29271,-1.793522477
1733577180,29366,-1.792020321
1733577198,29471,-3.502637625
1733577200,29478,-2.129278183
1733577201,29487,-1.031322479
1733577210,29537,-2.441731691
1733577210,29540,-1.799013257
1733577214,29561,-3.32661581
1733577216,29573,-2.844810724
1733577220,29592,-2.270182848
1733577223,29611,-3.158172846
1733577248,29747,-2.433978081
1733577262,29828,-2.081137419
1733577262,29829,-2.932327271
1733577268,29863,-1.823874593
1733577271,29882,0.126968697
1733577280,29928,-2.31324935
1733577292,30000,0.523097634
1733577293,30005,-2.120535612
1733577297,30031,-2.302641153
1733577305,30077,-2.739295959
1733577308,30092,-1.788315415
1733577322,30174,-0.104045212
1733577329,30217,0.4626607
1733577333,30237,-1.807576895
1733577333,30243,0.303928792
1733577336,30256,-2.514907122
1733577341,30284,-2.973071337
1733577348,30327,-1.135155201
1733577368,30434,-2.392690897
1733577373,30459,-3.690391064
1733577374,30466,-2.820522547
1733577375,30470,-1.452485681
1733577392,30569,-1.965710521
1733577393,30572,0.482174009
1733577401,30612,-0.555355012
1733577418,30706,-0.141664416
1733577420,30720,-2.437742472
1733577423,30738,-2.528628111
1733577431,30780,-2.770548344
1733577448,30879,-0.664806426
1733577478,31052,-2.344582081
1733577487,31105,-1.841562867
1733577507,31213,-0.057036959
1733577509,31224,-2.969419718
1733577532,31347,-3.388704777
1733577542,31406,0.392680526
1733577549,31443,-1.638845444
1733577553,31464,-2.504662514
1733577560,31501,-2.80355525
1733577566,31537,-0.498132855
1733577567,31538,0.325017154
1733577570,31563,-2.946624279
1733577581,31625,-1.91926682
1733577594,31696,-1.097471118
1733577598,31722,-2.091067791
1733577606,31762,-1.921573162
1733577614,31808,-0.947311163
1733577625,31873,-2.092983961
1733577627,31880,-0.602374852
1733577628,31888,-1.110082388
1733577637,31936,-3.351984739
1733577639,31945,-2.700532675
1733577650,32004,-1.194428563
1733577652,32017,-1.729418159
1733577679,32162,-1.529851437
1733577681,32174,-0.977595866
1733577688,32207,-2.696191788
1733577695,32249,-2.633020878
1733577707,32314,-3.173348904
1733577721,32388,-2.065328598
1733577730,32435,-0.716456115
1733577737,32471,-2.230627537
1733577743,32500,-0.112017497
1733577748,32529,-2.78418541
1733577750,32542,-1.617383599
1733577751,32545,0.669130623
1733577763,32611,-3.149487019
1733577764,32614,-2.558915854
1733577772,32657,-1.305158973
1733577781,32706,-2.352986097
1733577792,32762,-2.360042095
1733577815,32894,-0.541353762
1733577817,32901,0.035604004
1733577817,32902,-2.087260485
1733577818,32909,0.015387275
1733577830,32974,-1.442841053
1733577836,33002,-2.026139498
1733577838,33014,-1.021216512
1733577841,33027,-3.341685057
1733577842,33034,-2.344109297
1733577864,33148,-3.287604094
1733577865,33152,-2.659936905
1733577870,33179,-2.77181077
1733577871,33181,-2.803826094
1733577883,33248,-0.830677569
1733577888,33271,-1.21493566
1733577902,33341,-2.020278454
1733577904,33351,-2.603127241
1733577908,33368,-2.499225855
1733577909,33375,-1.569326282
1733577910,33378,-1.876205325
1733577912,33392,-2.683983326
1733577914,33403,-0.670655429
1733577941,33539,-3.046587706
1733577948,33576,-1.887725472
1733577959,33631,-1.585110903
1733577960,33638,-2.147283792
1733577973,33703,-0.649592757
1733577978,33728,-1.500510573
1733577980,33737,-2.041147709
1733577982,33749,-2.684509039
1733577986,33768,-2.95229578
1733577990,33785,-1.86649704
1733577993,33800,-3.131531477
1733578000,33839,-2.224278927
1733578003,33851,-2.415314198
1733578008,33876,-2.35277462
1733578014,33906,-1.733633399
1733578016,33913,-0.766759098
1733578026,33971,-3.229738474
1733578035,34017,0.98475033
1733578039,34036,-1.988030672
1733578041,34043,-3.011039972
1733578049,34089,-2.395027637
1733578059,34141,-1.156304121
1733578060,34144,-1.049431086
1733578066,34179,-2.480976582
1733578084,34272,-1.183846116
1733578091,34306,-2.500856638
1733578092,34309,-0.355906904
1733578101,34361,-3.106285095
1733578101,34362,-1.768325329
1733578105,34383,-1.373330355
1733578116,34438,0.046940606
1733578132,34525,-0.940029383
1733578132,34526,-3.02993989
1733578137,34552,-3.22837925
1733578139,34564,-3.150878906
1733578142,34579,-2.179825068
1733578146,34599,-2.051444769
1733578148,34608,-2.522413492
1733578150,34617,-1.861609817
1733578155,34647,-2.766996861
1733578165,34696,-2.552183151
1733578175,34751,-2.086433411
1733578181,34783,-1.367893934
1733578185,34805,-1.804006338
1733578200,34878,-2.654533625
1733578229,35030,-0.818659484
1733578237,35079,-2.332307816
1733578245,35115,-2.399878263
1733578257,35177,-2.618016958
1733578273,35254,-2.877595663
1733578274,35257,-2.762093782
1733578290,35333,-2.965342522
1733578294,35354,-1.648273945
1733578295,35362,-1.067082405
1733578298,35375,-1.924287438
1733578299,35377,-3.068763256
1733578300,35383,-2.247999907
1733578314,35447,-2.632710218
1733578320,35481,-3.243878603
1733578321,35483,-2.91036725
1733578321,35484,-2.688199282
1733578337,35570,-2.356482744
1733578338,35573,-2.69123292
1733578343,35600,-1.82698524
1733578376,35771,0.300940603
1733578377,35778,-1.467025042
1733578390,35844,-1.76643765
1733578391,35849,-2.617065191
1733578399,35891,-0.705156624
1733578411,35953,-1.761032939
1733578414,35970,-2.800728798
1733578414,35971,-1.12201488
1733578427,36037,-2.276428223
1733578431,36057,-2.166456223
1733578439,36094,-1.038420558
1733578440,36095,-2.617500067
1733578440,36098,-0.670236409
1733578453,36164,-0.876219571
1733578462,36216,-2.127170324
1733578465,36231,-2.724731207
1733578468,36246,1.82915163
1733578471,36262,-0.75320375
1733578474,36275,1.062143326
1733578481,36310,-0.676920295
1733578484,36329,-2.197226048
1733578486,36336,-2.804089308
1733578533,36569,-2.012751102
1733578546,36629,-1.344296575
1733578552,36659,-2.435420275
1733578556,36678,-2.746367455
1733578574,36767,-2.03171277
1733578582,36806,-0.45348233
1733578583,36810,-1.611031532
1733578585,36819,-1.894318581
1733578586,36825,0.218585238
1733578591,36850,-0.649784267
1733578602,36907,-2.882112503
1733578610,36950,-2.351233482
1733578631,37053,-2.897670746
